Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	tree_length
2352	-2144.664	-2297.655	152.9917	1.057038	0.2305449	4.3553
2358	-2142.645	-2295.893	153.2481	1.089687	0.2322197	4.189007
2364	-2132.971	-2286.941	153.97	1.16419	0.4450012	3.462693
2370	-2135.445	-2289.586	154.1406	1.192206	0.3660203	3.434896
2376	-2142.265	-2295.255	152.9896	1.132663	0.433279	4.058657
2382	-2141.537	-2294.577	153.0402	1.048416	0.3939061	4.120082
2388	-2143.814	-2297.358	153.5436	1.123485	0.3629251	3.824619
2394	-2138.091	-2291.898	153.8067	1.053245	0.375521	3.698639
2400	-2142.55	-2296.089	153.5393	1.03943	0.375521	3.86073
2406	-2130.788	-2283.653	152.8651	1.151628	0.3537105	4.207044
2412	-2125.003	-2278.016	153.0125	1.020925	0.3554423	4.195506
2418	-2132.539	-2285.5	152.9604	1.192382	0.5665816	3.914761
2424	-2114.885	-2268.662	153.7772	1.163353	0.2636892	3.797185
2430	-2115.253	-2268.995	153.7424	1.14192	0.286531	3.797185
2436	-2127.636	-2279.263	151.6269	1.087169	0.3090232	4.992824
2442	-2124.771	-2275.92	151.1495	0.8482655	0.2676528	5.443671
2448	-2126.256	-2277.078	150.8222	0.8367891	0.3250195	5.555815
2454	-2124.209	-2276.254	152.0446	0.8237644	0.3774686	4.825453
2460	-2128.309	-2280.038	151.7296	0.805092	0.3704456	5.019041
2466	-2125.648	-2276.407	150.7591	0.8013359	0.3620136	5.566584
2472	-2123.505	-2276.561	153.0564	1.04385	0.3027218	4.223292
2478	-2117.336	-2269.224	151.8876	0.9676932	0.3420593	4.873591
2484	-2114.555	-2268.974	154.4189	1.159523	0.3281976	3.337819
2490	-2115.633	-2269.294	153.6614	1.215281	0.3281976	3.746436
2496	-2121.016	-2273.624	152.6087	1.230561	0.2286475	4.476388
2502	-2121.07	-2273.501	152.4307	1.037003	0.4232554	4.440064
2508	-2122.841	-2275.887	153.0455	1.157464	0.216451	4.290412
2514	-2117.586	-2271.838	154.2521	1.3195	0.3203582	3.352039
2520	-2120.515	-2275.793	155.2787	1.267367	0.3995154	2.668796
2526	-2121.287	-2275.004	153.7169	1.370815	0.4202112	3.516232
2532	-2115.457	-2269.999	154.5421	1.054867	0.362403	3.284039
2538	-2114.809	-2270.232	155.4233	1.558959	0.4786511	2.305965
2544	-2112.282	-2267.722	155.44	1.558959	0.5933206	2.178782
2550	-2115.134	-2270.556	155.4217	1.322628	0.3197357	2.648631
2556	-2119.271	-2273.822	154.5502	1.163371	0.2710924	3.336732
2562	-2120.329	-2274.121	153.7925	1.184179	0.2999373	3.725594
2568	-2118.529	-2272.945	154.4164	1.213298	0.3561466	3.272384
2574	-2126.516	-2280.773	154.2571	1.220194	0.2025956	3.583322
2580	-2121.291	-2274.567	153.276	1.139754	0.3869389	3.941146
2586	-2127.161	-2281.29	154.1292	1.106937	0.454763	3.392854
2592	-2135.719	-2289.958	154.239	1.059297	0.4972765	3.313545
2598	-2133.535	-2286.871	153.3359	1.059297	0.3393455	4.008913
2604	-2129.427	-2282.867	153.4398	1.126274	0.2657603	4.008913
2610	-2122.158	-2276.803	154.6451	1.219324	0.3425407	3.150385
2616	-2121.356	-2277.166	155.8104	1.446713	0.3348151	2.306472
2622	-2126.03	-2280.48	154.45	1.32026	0.3950704	3.142748
2628	-2122.105	-2276.26	154.1559	1.268202	0.3950704	3.347386
2634	-2125.462	-2279.058	153.5956	1.311026	0.2924273	3.776232
2640	-2129.551	-2284.48	154.9291	1.377958	0.6367913	2.577724
2646	-2120.196	-2275.309	155.1131	1.193964	0.6367913	2.577724
2652	-2119.681	-2274.794	155.1131	1.193964	0.6367913	2.577724
2658	-2113.715	-2268.827	155.1117	1.176316	0.3607794	2.87338
2664	-2108.241	-2263.049	154.8086	1.285571	0.4631442	2.87338
2670	-2121.525	-2276.857	155.3318	1.19572	0.3454629	2.747246
2676	-2115.797	-2269.765	153.9681	1.378863	0.4522954	3.330288
2682	-2113.546	-2269.5	155.9546	1.503699	0.462757	2.01398
2688	-2108.908	-2263.778	154.8704	1.366542	0.3738091	2.888239
2694	-2118.937	-2274.301	155.3642	1.388193	0.3736838	2.572793
2700	-2112.754	-2268.514	155.7602	1.345082	0.2808198	2.480707
2706	-2117.638	-2273.377	155.7391	1.455068	0.3440088	2.333967
2712	-2127.985	-2283.47	155.4847	1.455068	0.5478026	2.261249
2718	-2125.136	-2280.327	155.1909	1.537522	0.5577412	2.38613
2724	-2114.922	-2271.155	156.2333	1.455107	0.4439884	1.88149
2730	-2121.137	-2277.921	156.7836	1.604983	0.3868244	1.457428
2736	-2114.75	-2271.148	156.3977	1.695152	0.5842349	1.426879
2742	-2115.98	-2271.45	155.4702	1.695152	0.689653	1.981188
2748	-2114.888	-2270.284	155.3961	1.455096	0.3501304	2.541541
2754	-2127.04	-2281.943	154.903	1.298128	0.4706765	2.800547
2760	-2121.849	-2276.332	154.4829	1.316505	0.5817993	2.936241
2766	-2126.976	-2281.157	154.1808	1.274288	0.3253861	3.413867
2772	-2127.171	-2282.83	155.6592	1.339757	0.3997815	2.386139
2778	-2122.938	-2278.408	155.4704	1.339757	0.4329766	2.465801
2784	-2138.277	-2294.464	156.1862	1.521766	0.4602016	1.848475
2790	-2131.703	-2288.787	157.0841	1.643898	0.3563515	1.236354
2796	-2127.376	-2283.703	156.327	1.847518	0.696527	1.236354
2802	-2126.048	-2282.335	156.2873	1.866941	0.696527	1.253287
2808	-2127.176	-2283.3	156.1247	1.992086	0.925095	1.048931
2814	-2118.974	-2274.589	155.6157	1.699482	0.8180544	1.77096
2820	-2129.313	-2285.498	156.1842	1.665424	0.5928579	1.599097
2826	-2131.239	-2287.833	156.5944	1.62665	0.331394	1.665379
2832	-2140.601	-2295.64	155.0389	1.62665	0.6177937	2.369844
2838	-2136.114	-2293.257	157.1433	1.583595	0.261756	1.411768
2844	-2138.628	-2295.321	156.6932	1.683425	0.424214	1.411768
2850	-2147.018	-2303.814	156.7956	1.707639	0.4484007	1.275934
2856	-2133.936	-2289.866	155.9303	1.634818	0.5161576	1.881761
2862	-2128.88	-2285.031	156.151	1.628333	0.3950533	1.881761
2868	-2130.019	-2285.371	155.3512	1.255657	0.3652174	2.673328
2874	-2133.796	-2288.256	154.4594	1.234887	0.4096528	3.171252
2880	-2134.216	-2288.67	154.4542	1.129622	0.3800806	3.270669
2886	-2135.699	-2290.073	154.374	1.159972	0.3635617	3.319763
2892	-2127.875	-2282.583	154.7087	1.278421	0.3056095	3.126091
2898	-2128.611	-2282.168	153.5569	1.147532	0.2070663	4.020753
2904	-2128.591	-2281.597	153.0065	1.027237	0.2772262	4.295379
2910	-2125.071	-2278.63	153.5598	1.193556	0.3832741	3.751287
2916	-2129.97	-2284.727	154.7564	1.197504	0.3492322	3.088647
2922	-2131.388	-2286.219	154.8312	1.252477	0.2602663	3.133987
2928	-2134.059	-2288.69	154.6307	1.310565	0.3172886	3.137572
2934	-2137.474	-2293.067	155.5924	1.32775	0.2467137	2.649323
2940	-2130.63	-2285.034	154.4041	1.15195	0.2200666	3.508062
2946	-2137.415	-2290.211	152.7961	0.9772832	0.4002293	4.292023
2952	-2133.863	-2287.215	153.3513	1.167142	0.4415418	3.823157
2958	-2137.851	-2290.408	152.5566	1.24905	0.2722415	4.431134
2964	-2127.819	-2280.989	153.1694	1.097664	0.2948297	4.139019
2970	-2122.006	-2274.824	152.8179	0.9823966	0.2991341	4.397695
2976	-2130.083	-2281.609	151.5258	0.9400274	0.3035532	5.137493
2982	-2131.061	-2284.216	153.1546	1.007413	0.3510973	4.127579
2988	-2129.474	-2280.833	151.3591	0.985361	0.3367755	5.163617
2994	-2138.93	-2291.533	152.6025	1.123617	0.261513	4.49104
3000	-2134.853	-2287.65	152.7967	1.117053	0.3262913	4.298741
3006	-2130.985	-2283.96	152.9759	1.184619	0.4512339	4.01836
3012	-2124.965	-2279.174	154.2086	1.497167	0.3106953	3.285891
3018	-2124.834	-2280.805	155.9702	1.482508	0.3817788	2.117053
3024	-2128.633	-2284.063	155.4301	1.300499	0.3540465	2.611279
3030	-2145.128	-2298.864	153.7357	1.307535	0.3788922	3.588502
3036	-2140.726	-2294.501	153.7751	1.223747	0.3518376	3.646454
3042	-2139.768	-2293.639	153.8708	1.133629	0.3491689	3.646454
3048	-2136.217	-2289.869	153.6523	1.144115	0.3261633	3.79527
3054	-2139.538	-2292.801	153.2626	1.038462	0.4603279	3.928837
3060	-2144.323	-2298.016	153.6933	1.038462	0.3405521	3.814473
3066	-2137.508	-2290.319	152.811	1.034685	0.4142898	4.23588
3072	-2136.28	-2290.976	154.6963	1.120743	0.275366	3.269555
3078	-2138.889	-2293.802	154.9132	1.242874	0.4419891	2.858582
3084	-2125.016	-2279.889	154.873	1.300665	0.3993296	2.896017
3090	-2131.527	-2286.348	154.8207	1.324139	0.5127964	2.791903
3096	-2127.792	-2282.749	154.9572	1.288272	0.4534123	2.791903
3102	-2133.768	-2287.865	154.097	1.194983	0.4109461	3.407024
3108	-2129.19	-2283.628	154.4385	1.203953	0.366996	3.251608
3114	-2140.454	-2295.454	155	1.192304	0.3601982	2.93196
3120	-2144.144	-2298.988	154.8438	1.451126	0.3998877	2.821903
3126	-2143.001	-2298.031	155.0306	1.307732	0.2355959	3.020657
3132	-2139.283	-2292.172	152.8883	1.075726	0.451828	4.129765
3138	-2142.112	-2295.056	152.9445	0.8986853	0.5235919	4.129765
3144	-2136.731	-2289.105	152.3742	1.110323	0.3587465	4.501762
3150	-2131.885	-2285.55	153.6649	1.246606	0.4952529	3.541933
3156	-2129.082	-2282.861	153.779	1.132577	0.4952529	3.541933
3162	-2129.49	-2281.884	152.3948	0.9934432	0.2379726	4.715138
3168	-2127.031	-2280.047	153.0158	1.145392	0.4098038	4.06132
3174	-2125.806	-2279.552	153.7467	1.21953	0.394603	3.61523
3180	-2129.018	-2283.603	154.5848	1.166476	0.394603	3.154537
3186	-2126.634	-2281.26	154.6261	1.330534	0.2724075	3.191303
3192	-2122.836	-2277.936	155.1009	1.211941	0.3501185	2.871825
3198	-2128.567	-2282.546	153.979	1.371986	0.6054885	3.183488
3204	-2131.372	-2286.959	155.5867	1.511659	0.4003378	2.322363
3210	-2126.779	-2281.4	154.6212	1.362075	0.3485456	3.071994
3216	-2120.418	-2275.521	155.103	1.355823	0.4207641	2.697664
3222	-2125.453	-2278.874	153.4209	1.234696	0.3132355	3.892835
3228	-2126.817	-2280.051	153.2338	1.201245	0.2887705	4.051568
3234	-2125.663	-2280.072	154.4091	1.355525	0.3161513	3.243833
3240	-2131.149	-2286.054	154.9047	1.318776	0.3376611	2.941841
3246	-2135.237	-2290.208	154.9705	1.446943	0.2387951	2.968001
3252	-2129.588	-2282.824	153.2358	1.263292	0.2157708	4.123467
3258	-2127.701	-2281.959	154.2577	1.268912	0.2961276	3.410977
3264	-2129.985	-2283.844	153.8595	1.224244	0.2961276	3.668862
3270	-2132.43	-2286.713	154.2827	1.229766	0.2077924	3.553986
3276	-2141.545	-2294.998	153.4525	1.413481	0.1994842	3.941228
3282	-2138.052	-2291.969	153.9168	1.132329	0.3721684	3.592959
3288	-2143.092	-2295.101	152.0093	1.011975	0.307582	4.823648
3294	-2137.685	-2291.472	153.7873	1.195683	0.307582	3.711782
3300	-2132.549	-2286.116	153.5663	1.192229	0.2868421	3.869066
3306	-2134.32	-2287.131	152.8113	1.135828	0.458583	4.132594
3312	-2125.791	-2280.153	154.3626	1.255671	0.4689325	3.152684
3318	-2129.167	-2284.028	154.8612	1.26367	0.2327196	3.152684
3324	-2132.621	-2287.233	154.612	1.456059	0.3171712	3.062157
3330	-2137.26	-2291.142	153.8822	1.375832	0.3017833	3.560089
3336	-2155.649	-2307.628	151.9792	1.031846	0.4016511	4.719267
3342	-2151.948	-2303.936	151.9881	1.24049	0.3634963	4.639934
3348	-2154.384	-2306.301	151.9174	1.036138	0.3528071	4.806145
3354	-2148.762	-2302.164	153.4021	1.163811	0.3278699	3.925498
3360	-2143.312	-2298.243	154.9316	1.264009	0.3409968	2.954277
3366	-2150.243	-2305.897	155.6547	1.361438	0.2995988	2.508499
3372	-2149.614	-2303.474	153.8595	1.350462	0.3438958	3.533533
3378	-2134.354	-2290.059	155.7049	1.406178	0.3438958	2.386794
3384	-2139.021	-2294.052	155.0318	1.137103	0.335024	2.978114
3390	-2146.802	-2300.669	153.8672	1.137103	0.2698789	3.751469
3396	-2147.768	-2302.671	154.9023	1.384287	0.3517618	2.88561
3402	-2149.542	-2303.559	154.0169	1.171919	0.3517618	3.536166
3408	-2153.735	-2307.995	154.2599	1.412913	0.3378158	3.269891
3414	-2144.467	-2299.255	154.788	1.412913	0.3698349	2.914857
3420	-2143.16	-2295.351	152.1909	1.152245	0.4244613	4.508903
3426	-2149.51	-2303.007	153.4969	1.152245	0.3039326	3.908749
3432	-2131.868	-2285.793	153.9245	1.192863	0.3646293	3.562189
3438	-2136.693	-2289.547	152.8548	1.027641	0.3710339	4.26293
3444	-2130.017	-2283.136	153.1189	1.175626	0.3482666	4.05552
3450	-2131.22	-2285.104	153.8834	1.336059	0.3256532	3.551077
3456	-2139.799	-2293.659	153.8603	1.336059	0.3362057	3.551077
3462	-2129.218	-2283.634	154.416	1.313111	0.4350077	3.122565
3468	-2132.1	-2287.211	155.111	1.313111	0.4248286	2.714339
3474	-2132.824	-2287.448	154.6236	1.438315	0.2913862	3.101376
3480	-2131.397	-2286.119	154.7216	1.518487	0.3179384	2.957964
3486	-2140.246	-2296.231	155.985	1.534059	0.3794137	2.076576
3492	-2142.796	-2297.637	154.8408	1.443138	0.3966968	2.832302
3498	-2146.578	-2301.815	155.2371	1.529766	0.2815563	2.689414
3504	-2151.709	-2308.198	156.4886	1.500373	0.2857041	1.899486
3510	-2140.108	-2296.635	156.5277	1.593031	0.4623442	1.553193
3516	-2141.013	-2296.399	155.3862	1.543642	0.5025125	2.313887
3522	-2138.156	-2293.086	154.9303	1.32232	0.2942375	2.983231
3528	-2135.156	-2290.08	154.9244	1.503952	0.4004752	2.73989
3534	-2137.211	-2291.042	153.8309	1.577987	0.4706333	3.274897
3540	-2137.617	-2292.677	155.0609	1.384781	0.5627455	2.558547
3546	-2137.334	-2293.129	155.7952	1.442561	0.3625474	2.281354
3552	-2127.373	-2282.829	155.4557	1.583453	0.4679317	2.281354
3558	-2126.196	-2282.486	156.2902	1.583453	0.4611741	1.732315
3564	-2132.441	-2288.974	156.5326	1.759012	0.4611741	1.426066
3570	-2138.521	-2293.051	154.53	1.414872	0.4332639	2.99548
3576	-2143.758	-2299.787	156.0289	1.427459	0.2668955	2.280245
3582	-2139.09	-2294.705	155.6154	1.387219	0.4904315	2.280245
3588	-2136.664	-2291.197	154.5332	1.317068	0.5926225	2.895887
3594	-2133.956	-2288.805	154.8497	1.317068	0.5926225	2.703212
3600	-2129.036	-2283.252	154.2156	1.35556	0.7076292	2.968803
3606	-2126.753	-2278.195	151.4418	1.102031	0.5346817	4.851128
3612	-2123.976	-2276.618	152.6417	1.110096	0.3730528	4.334558
3618	-2142.347	-2295.006	152.6592	0.974934	0.4343933	4.334558
3624	-2132.88	-2284.895	152.0148	1.077577	0.3327886	4.752498
3630	-2133.557	-2286.434	152.8765	1.133197	0.4389819	4.116871
3636	-2128.373	-2281.449	153.0759	1.077015	0.3706845	4.109733
3642	-2132.164	-2284.278	152.1139	1.11696	0.3887993	4.610128
3648	-2122.878	-2276.102	153.2237	1.10151	0.2146001	4.224159
3654	-2121.223	-2274.804	153.5813	1.167441	0.3722956	3.76661
3660	-2124.989	-2278.018	153.0299	1.276453	0.3133599	4.092319
3666	-2126.075	-2280.434	154.3589	1.217658	0.3133599	3.358375
3672	-2126.045	-2280.096	154.0511	1.246293	0.2595625	3.596889
3678	-2129.081	-2282.495	153.4143	1.212605	0.2316062	4.02535
3684	-2140.187	-2293.829	153.6418	1.332154	0.442094	3.559114
3690	-2144.902	-2297.682	152.7801	1.174654	0.442094	4.144897
3696	-2137.053	-2287.618	150.5651	1.135592	0.3393953	5.51565
3702	-2135.235	-2287.827	152.5925	1.179345	0.2836166	4.434485
3708	-2131.523	-2284.88	153.3571	1.078595	0.379357	3.938338
3714	-2119.863	-2273.145	153.2829	1.093099	0.4100645	3.938338
3720	-2125.742	-2280.51	154.7684	1.261788	0.6656652	2.72399
3726	-2124.212	-2280.078	155.8661	1.364512	0.2940412	2.381907
3732	-2125.463	-2280.094	154.6305	1.393936	0.2630391	3.165027
3738	-2126.712	-2280.562	153.8498	1.174284	0.4107167	3.563687
3744	-2120.687	-2273.978	153.2906	1.062936	0.2443389	4.161514
3750	-2123.84	-2277.759	153.9189	1.383823	0.3690927	3.448808
3756	-2127.135	-2280.227	153.0925	1.309915	0.2942894	4.062662
3762	-2132.241	-2286.436	154.1948	1.416945	0.2276057	3.463288
3768	-2132.297	-2287.917	155.6206	1.416945	0.4141822	2.344262
3774	-2135.243	-2289.995	154.752	1.3925	0.4846456	2.82049
3780	-2134.096	-2287.812	153.7163	1.210874	0.4846456	3.543193
3786	-2132.635	-2285.803	153.1679	1.121105	0.3453549	4.062185
3792	-2130.246	-2282.627	152.3805	1.009011	0.6520338	4.279411
3798	-2142.93	-2295.986	153.0563	0.9912711	0.2589068	4.313465
3804	-2147.188	-2299.918	152.7298	1.062576	0.2738615	4.436312
3810	-2137.748	-2291.71	153.9623	1.03075	0.33402	3.67185
3816	-2128.729	-2281.823	153.0944	1.113767	0.33402	4.122108
3822	-2123.576	-2277.838	154.2628	1.216828	0.3886489	3.322072
3828	-2127.955	-2283.666	155.7118	1.292366	0.334671	2.466653
3834	-2124.493	-2277.805	153.3124	1.107918	0.2797613	4.072329
3840	-2130.717	-2284.169	153.4518	1.139974	0.3348202	3.901979
3846	-2129.367	-2285.558	156.1908	1.352429	0.4250622	2.002478
3852	-2125.253	-2279.302	154.0494	1.372592	0.7753215	3.007672
3858	-2125.277	-2279.275	153.9988	1.13313	0.3244564	3.603468
3864	-2127.51	-2283.132	155.6224	1.373429	0.2367076	2.619069
3870	-2127.592	-2283.446	155.8537	1.421441	0.5256207	2.065812
3876	-2128.806	-2283.578	154.7716	1.421441	0.5999045	2.680561
3882	-2128.663	-2284.165	155.502	1.494126	0.5999045	2.174358
3888	-2137.101	-2291.792	154.691	1.656756	0.9739093	2.300788
3894	-2131.169	-2287.691	156.5214	1.656756	0.54294	1.409481
3900	-2130.432	-2286.799	156.3675	1.732667	0.4499883	1.584285
3906	-2129.202	-2286.331	157.129	1.732667	0.2804998	1.266927
3912	-2120.563	-2276.694	156.1315	1.732667	0.6310203	1.548324
3918	-2125.35	-2281.368	156.0178	1.553924	0.6288248	1.760217
3924	-2130.571	-2285.793	155.2221	1.349285	0.5443414	2.497903
3930	-2129.903	-2284.079	154.1763	1.306071	0.5698665	3.136672
3936	-2133.134	-2286.873	153.7388	1.183203	0.2256853	3.865752
3942	-2135.529	-2288.879	153.3501	1.127156	0.423927	3.865328
3948	-2135.049	-2289.321	154.2723	1.214266	0.3360361	3.381726
3954	-2129.787	-2284.213	154.4259	1.121623	0.3360361	3.345941
3960	-2136.095	-2288.429	152.3335	1.045822	0.6029292	4.324304
3966	-2131.015	-2284.278	153.2633	1.063439	0.5416026	3.836947
3972	-2132.297	-2285.735	153.4382	1.058488	0.4597906	3.817053
3978	-2134.764	-2288.124	153.3597	1.106982	0.4771003	3.817053
3984	-2133.313	-2287.75	154.4379	1.15204	0.4932801	3.144924
3990	-2141.446	-2296.372	154.9267	1.15204	0.4029508	2.949088
3996	-2140.596	-2294.581	153.9846	1.28994	0.3454667	3.493958
4002	-2134.842	-2287.496	152.6538	1.052494	0.3454667	4.392487
4008	-2129.574	-2282.955	153.381	1.109095	0.420566	3.861572
4014	-2130.299	-2284.826	154.5275	1.175972	0.390644	3.187557
4020	-2130	-2283.897	153.8978	1.061523	0.390644	3.623761
4026	-2122.432	-2276.392	153.9604	1.163762	0.3076502	3.62998
4032	-2128.592	-2281.488	152.8969	0.9793226	0.313425	4.33626
4038	-2133.254	-2287.945	154.6915	1.005718	0.313425	3.287261
4044	-2140.095	-2293.611	153.516	1.069324	0.299604	3.951063
4050	-2150.738	-2304.115	153.3771	0.9762582	0.3491032	4.020931
4056	-2144.092	-2297.047	152.9553	1.12539	0.5976844	3.929569
4062	-2132.574	-2285.709	153.1351	1.161075	0.6346059	3.775498
4068	-2133.167	-2287.487	154.3192	1.19709	0.5695921	3.116759
4074	-2136.126	-2291.484	155.3578	1.312473	0.4109747	2.578531
4080	-2132.004	-2285.698	153.6936	1.207245	0.2397184	3.855885
4086	-2130.508	-2281.781	151.2734	0.907098	0.315161	5.280693
4092	-2132.823	-2285.555	152.7314	0.9850125	0.3264487	4.410042
4098	-2132.449	-2284.95	152.5013	1.215082	0.3264487	4.410042
4104	-2132.98	-2285.782	152.8019	1.040067	0.353701	4.30603
4110	-2140.493	-2293.358	152.8655	1.15696	0.419508	4.129945
4116	-2134.888	-2290.226	155.3379	1.232568	0.3147573	2.762101
4122	-2130.299	-2285.051	154.7519	1.150822	0.2966266	3.188675
4128	-2137.273	-2292.074	154.8002	1.221744	0.3028316	3.109166
4134	-2136.991	-2291.09	154.0997	1.164739	0.2656677	3.607065
4140	-2127.649	-2278.711	151.0624	1.121811	0.4576764	5.12221
4146	-2128.645	-2279.758	151.1129	0.919286	0.549958	5.12221
4152	-2135.026	-2288.594	153.5676	1.020809	0.5652209	3.664999
4158	-2128.034	-2281.057	153.0234	0.9801168	0.4528498	4.106264
4164	-2127.051	-2278.999	151.9484	0.8581283	0.3489643	4.892589
4170	-2133.842	-2287.312	153.4695	1.029797	0.3489643	3.937658
4176	-2127.955	-2280.862	152.9073	1.015654	0.4245733	4.181159
4182	-2124.509	-2277.85	153.341	1.198032	0.4361314	3.81694
4188	-2130.435	-2284.916	154.4808	1.289835	0.5127601	3.017959
4194	-2131.045	-2285.371	154.3256	1.191371	0.5055237	3.176252
4200	-2135.035	-2289.174	154.1389	1.356319	0.4507386	3.244505
4206	-2137.269	-2291.889	154.62	1.123754	0.3514821	3.210741
4212	-2132.154	-2285.095	152.9402	1.058485	0.2984946	4.286399
4218	-2125.854	-2280.039	154.1852	1.131569	0.3819001	3.425503
4224	-2130.51	-2283.879	153.3691	0.9188974	0.3382616	4.071431
4230	-2143.74	-2296.407	152.6664	0.8758383	0.2634778	4.591558
4236	-2132.426	-2286.385	153.9586	1.138204	0.2015727	3.805156
4242	-2125.81	-2279.445	153.6344	1.098795	0.3474993	3.805156
4248	-2120.672	-2274.555	153.883	1.199509	0.3474993	3.603228
4254	-2122.416	-2275.635	153.2187	1.012926	0.4389224	3.990367
4260	-2142.292	-2296.322	154.03	0.995278	0.27738	3.728692
4266	-2143.417	-2296.658	153.2407	0.9727701	0.4278596	4.012261
4272	-2142.821	-2296.423	153.6013	1.052142	0.4855144	3.7011
4278	-2146.872	-2300.816	153.9448	1.017447	0.5480111	3.462949
4284	-2134.351	-2288.111	153.76	1.060613	0.2884909	3.831148
4290	-2146.376	-2301.024	154.6479	1.060613	0.3999451	3.173811
4296	-2140.269	-2292.408	152.1387	1.085869	0.7005287	4.336159
4302	-2148.554	-2300.681	152.1272	1.138666	0.7005287	4.312807
4308	-2134	-2287.981	153.981	1.103424	0.4238466	3.514233
4314	-2144.582	-2298.729	154.1469	1.234759	0.358607	3.415198
4320	-2142.071	-2294.606	152.5349	1.103991	0.3211627	4.460335
4326	-2144.432	-2296.459	152.0276	0.9918144	0.3009607	4.833204
4332	-2145.264	-2297.245	151.9812	1.116004	0.3116316	4.776096
4338	-2143.515	-2297.534	154.0192	1.180358	0.228148	3.701912
4344	-2140.954	-2295.239	154.2849	1.220494	0.2946975	3.4254
4350	-2130.444	-2284.003	153.5592	1.257758	0.2946975	3.82473
4356	-2135.208	-2289.803	154.5948	1.258824	0.5847772	2.900829
4362	-2132.202	-2287.691	155.4886	1.258824	0.3215702	2.644157
4368	-2131.383	-2286.569	155.1866	1.318781	0.4428426	2.644157
4374	-2137.019	-2291.905	154.8859	1.277546	0.580516	2.716192
4380	-2142.421	-2298.402	155.9814	1.543422	0.3486135	2.114322
4386	-2141.515	-2296.986	155.4707	1.523245	0.3522476	2.449492
4392	-2143.306	-2298.651	155.3443	1.451954	0.4551734	2.449492
4398	-2140.137	-2295.935	155.7978	1.522586	0.3416517	2.256487
4404	-2125.979	-2281.671	155.6923	1.611171	0.4462376	2.135187
4410	-2127.71	-2283.411	155.7012	1.591033	0.588435	1.99051
4416	-2133.702	-2289.542	155.8403	1.608801	0.564623	1.908969
4422	-2134.273	-2290.36	156.0863	1.608801	0.502519	1.807845
4428	-2130.354	-2286.761	156.4076	1.526299	0.3688013	1.811578
4434	-2125.571	-2281.741	156.1691	1.473629	0.4050278	1.961132
4440	-2126.895	-2281.631	154.7356	1.39156	0.4369899	2.881531
4446	-2128.065	-2281.631	153.5662	1.20327	0.3899096	3.734449
4452	-2127.616	-2280.955	153.3383	1.20327	0.3510225	3.910934
4458	-2124.376	-2277.952	153.5759	1.089342	0.2503995	3.974757
4464	-2124.74	-2278.299	153.5591	1.13146	0.3527321	3.823347
4470	-2123.375	-2275.469	152.0943	1.066272	0.2692047	4.797133
4476	-2123.865	-2276.618	152.7526	1.172276	0.2232366	4.43664
4482	-2124.781	-2279.137	154.3559	1.302183	0.4213802	3.179666
4488	-2127.923	-2283.239	155.3168	1.302183	0.4440117	2.572633
4494	-2141.832	-2295.261	153.4294	1.168267	0.5448775	3.677761
4500	-2145.026	-2299.369	154.3428	1.408329	0.782317	2.803813
4506	-2128.184	-2282.047	153.8621	1.309947	0.606948	3.288073
4512	-2129.191	-2282.908	153.7171	1.518241	0.3846114	3.470007
4518	-2121.704	-2277.667	155.9634	1.518241	0.3896579	2.087838
4524	-2125.685	-2281.855	156.1696	1.747167	0.4697263	1.691379
4530	-2139.681	-2295.813	156.1317	1.795999	0.6353027	1.496563
4536	-2144.461	-2300.455	155.9947	1.624819	0.4793546	1.88632
4542	-2135.332	-2290.399	155.0671	1.343982	0.3243004	2.846089
4548	-2126.185	-2280.764	154.5795	1.199319	0.2731942	3.29526
4554	-2120.517	-2275.204	154.6867	1.20382	0.3038083	3.185979
4560	-2123.955	-2278.103	154.1484	1.170823	0.4316271	3.368473
4566	-2126.565	-2282.17	155.6045	1.387576	0.2252006	2.640883
4572	-2139.068	-2293.693	154.6251	1.387576	0.4496121	2.936979
4578	-2128.907	-2284.289	155.3822	1.505406	0.4225034	2.429287
4584	-2131.636	-2285.433	153.7976	1.318754	0.2708144	3.685399
4590	-2141.026	-2295.301	154.2744	1.107888	0.3657273	3.406249
4596	-2143.63	-2296.005	152.3752	1.106221	0.5828846	4.283221
4602	-2134.644	-2288.474	153.8295	1.149733	0.3454456	3.665611
4608	-2133.89	-2288.32	154.4301	1.174244	0.3505313	3.294279
4614	-2135.294	-2289.822	154.5282	1.15529	0.3142377	3.294279
4620	-2133.002	-2286.24	153.2376	1.069847	0.5072257	3.879622
4626	-2135.756	-2289.424	153.6677	1.069847	0.3454177	3.805155
4632	-2137.198	-2289.529	152.3309	0.9511081	0.3731081	4.599007
4638	-2138.529	-2291.274	152.7453	0.9892294	0.3380638	4.385532
4644	-2149.597	-2302.726	153.1292	0.9892294	0.5186879	3.977274
4650	-2140.272	-2294.146	153.8739	1.195825	0.2964914	3.676486
4656	-2133.779	-2287.997	154.2189	1.170318	0.2695441	3.52885
4662	-2129.685	-2282.903	153.2172	1.195137	0.1685992	4.254793
4668	-2138.767	-2291.251	152.484	1.128812	0.1629988	4.715222
4674	-2135.843	-2288.972	153.1295	1.126595	0.2435562	4.218063
4680	-2128.136	-2281.451	153.316	1.189066	0.4605176	3.811494
