Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	tree_length
2352	-2125.464	-2279.91	154.446	1.226305	0.2864799	3.33891
2358	-2128.827	-2282.925	154.0982	1.060511	0.3137512	3.601871
2364	-2126.494	-2279.983	153.4891	1.062957	0.3137512	3.951474
2370	-2125.759	-2278.664	152.9049	1.063207	0.2276124	4.405395
2376	-2127.893	-2281.193	153.3002	1.156793	0.2859141	4.042916
2382	-2122.166	-2275.908	153.742	1.156793	0.2859141	3.789692
2388	-2124.529	-2277.725	153.1966	1.091526	0.2859141	4.139087
2394	-2127.107	-2281.301	154.1936	1.169875	0.290769	3.513725
2400	-2128.864	-2280.948	152.0833	1.1519	0.3054005	4.706933
2406	-2123.365	-2276.525	153.1601	0.9339041	0.3054803	4.223198
2412	-2125.512	-2279.366	153.8539	1.02567	0.2894602	3.795864
2418	-2131.75	-2286.103	154.3535	1.200988	0.2994523	3.39011
2424	-2128.027	-2281.367	153.3406	1.221858	0.3736717	3.872187
2430	-2136.777	-2290.053	153.2758	1.286639	0.3736717	3.872187
2436	-2134.541	-2288.737	154.1965	1.258478	0.3543997	3.377366
2442	-2133.664	-2288.315	154.6507	1.333758	0.5036088	2.898268
2448	-2130.39	-2285.712	155.3224	1.303823	0.412549	2.603991
2454	-2130.265	-2284.906	154.6417	1.303823	0.4289265	2.99988
2460	-2136.305	-2291.519	155.2133	1.347574	0.4613176	2.589626
2466	-2144.242	-2298.969	154.7264	1.347574	0.4575688	2.891464
2472	-2137.131	-2291.94	154.8087	1.187754	0.3724068	3.034595
2478	-2135.181	-2289.359	154.1783	1.262621	0.4342709	3.294052
2484	-2132.673	-2286.001	153.3281	1.263141	0.7956493	3.484439
2490	-2123.193	-2277.918	154.7252	1.298518	0.3868821	3.000932
2496	-2123.941	-2279.034	155.0936	1.249535	0.3196667	2.893487
2502	-2137.948	-2291.986	154.0377	1.217073	0.6029653	3.242662
2508	-2133.173	-2288.385	155.2117	1.217073	0.2569171	2.932487
2514	-2135.364	-2291.164	155.7993	1.407114	0.4048093	2.247671
2520	-2139.628	-2295.234	155.6059	1.540407	0.5438577	2.131507
2526	-2139.028	-2294.593	155.5652	1.464008	0.4958092	2.25742
2532	-2135.189	-2290.115	154.9258	1.479518	0.4958092	2.649424
2538	-2140.439	-2294.064	153.6243	1.406771	0.2956953	3.699935
2544	-2139.366	-2293.483	154.1164	1.338601	0.3359749	3.400325
2550	-2138.561	-2292.489	153.9277	1.238417	0.488005	3.400325
2556	-2133.276	-2287.449	154.1738	1.369322	0.3396818	3.343882
2562	-2136.423	-2291.019	154.596	1.283752	0.3368823	3.148473
2568	-2131.63	-2286.608	154.9775	1.391608	0.3945839	2.783023
2574	-2134.97	-2288.838	153.8683	1.22788	0.3502593	3.59186
2580	-2147.334	-2301.859	154.5248	1.255499	0.4305174	3.096941
2586	-2145.039	-2299.209	154.1695	1.132544	0.4301029	3.380186
2592	-2137.182	-2291.015	153.8331	1.082298	0.4226618	3.61383
2598	-2138.975	-2292.63	153.6543	1.072446	0.4226618	3.723015
2604	-2138.308	-2290.826	152.5185	1.15876	0.4089023	4.33701
2610	-2130.708	-2284.916	154.2086	1.125138	0.4273818	3.364543
2616	-2123.09	-2275.87	152.7802	1.143374	0.4644683	4.140122
2622	-2128.589	-2280.937	152.3473	1.182269	0.7158531	4.15204
2628	-2136.76	-2289.009	152.2497	1.188263	0.3829737	4.500311
2634	-2140.69	-2292.706	152.0162	1.288429	0.623557	4.34983
2640	-2135.435	-2290.049	154.6137	1.247962	0.2895793	3.222836
2646	-2138.857	-2292.952	154.0949	1.294946	0.2830823	3.509103
2652	-2129.85	-2283.96	154.1097	1.254919	0.2936374	3.509103
2658	-2128.796	-2282.544	153.7475	1.181423	0.4134331	3.615946
2664	-2132.748	-2287.174	154.4265	1.263269	0.2994347	3.31061
2670	-2133.469	-2287.458	153.9883	1.3126	0.4509766	3.358752
2676	-2137.995	-2292.035	154.0404	1.127944	0.3575779	3.541007
2682	-2136.939	-2290.958	154.0186	1.197345	0.3711962	3.496985
2688	-2152.76	-2305.556	152.796	1.184074	0.3714438	4.207088
2694	-2141.702	-2294.569	152.867	1.173518	0.3424234	4.207088
2700	-2135.058	-2290.165	155.1074	1.235092	0.3424234	2.863777
2706	-2144.407	-2296.83	152.4226	1.090054	0.2874746	4.575055
2712	-2136.223	-2288.914	152.6917	1.072709	0.2874746	4.433465
2718	-2139.923	-2294.512	154.5883	1.331095	0.2806573	3.201412
2724	-2140.294	-2295.178	154.8837	1.449079	0.3243093	2.893518
2730	-2144.053	-2298.866	154.813	1.278222	0.3700522	2.980632
2736	-2142.035	-2298.125	156.0904	1.496676	0.4702031	1.918916
2742	-2125.161	-2280.439	155.2773	1.436264	0.3233303	2.662595
2748	-2136.255	-2291.725	155.4695	1.368554	0.6492821	2.231463
2754	-2135.096	-2290.508	155.4118	1.368554	0.4918433	2.419915
2760	-2134.18	-2289.513	155.3327	1.368554	0.5407568	2.419915
2766	-2132.469	-2287.721	155.2524	1.389999	0.5407568	2.456916
2772	-2138.591	-2293.344	154.7535	1.389999	0.5515487	2.755277
2778	-2131.332	-2287.558	156.226	1.403418	0.2690607	2.165091
2784	-2130.286	-2284.833	154.5466	1.364244	0.4523549	2.995267
2790	-2128.696	-2282.683	153.9863	1.18099	0.3840593	3.510325
2796	-2137.017	-2290.769	153.7523	1.1198	0.5134868	3.547457
2802	-2127.262	-2282.479	155.217	1.386339	0.280401	2.791182
2808	-2128.81	-2283.964	155.1541	1.249653	0.2776582	2.916225
2814	-2115.772	-2270.774	155.0021	1.198553	0.4497532	2.823071
2820	-2123.961	-2279.05	155.0898	1.320782	0.5035669	2.638236
2826	-2126.323	-2281.253	154.9304	1.225964	0.5035669	2.794037
2832	-2133.213	-2289.43	156.2168	1.665852	0.4679372	1.717707
2838	-2130.919	-2287.1	156.1816	1.628269	0.534503	1.691412
2844	-2134.933	-2290.91	155.9773	1.482953	0.5449311	1.921948
2850	-2129.017	-2284.429	155.4126	1.531127	0.4296154	2.385524
2856	-2135.837	-2292.033	156.1967	1.531127	0.4033792	1.905867
2862	-2127.343	-2283.315	155.9721	1.597491	0.4840734	1.914748
2868	-2138.52	-2293.775	155.2548	1.179926	0.4904732	2.636752
2874	-2135.875	-2291.179	155.3044	1.314111	0.241607	2.842024
2880	-2143.593	-2299.1	155.5069	1.305632	0.3486222	2.567602
2886	-2146.755	-2302.525	155.7704	1.518741	0.5613788	2.019586
2892	-2130.456	-2286.358	155.9024	1.438535	0.4724957	2.080417
2898	-2125.629	-2281.554	155.9252	1.555546	0.3959174	2.080417
2904	-2133.792	-2289.876	156.0839	1.609825	0.3773586	1.963205
2910	-2134.486	-2290.527	156.041	1.609825	0.5822545	1.751966
2916	-2135.816	-2292.013	156.1964	1.613071	0.4822193	1.751966
2922	-2125.505	-2281.603	156.0982	1.584255	0.4229054	1.911638
2928	-2133.109	-2289.519	156.4103	1.489036	0.2820847	1.965883
2934	-2129.665	-2284.313	154.6477	1.418532	0.32265	3.055913
2940	-2134.977	-2289.817	154.8403	1.322308	0.4155066	2.884092
2946	-2133.401	-2287.579	154.1784	1.072879	0.4155066	3.425838
2952	-2135.103	-2287.223	152.1201	1.032685	0.4175616	4.623027
2958	-2127.855	-2281.608	153.7531	1.079801	0.328215	3.771671
2964	-2133.631	-2287.209	153.5784	1.183777	0.4913722	3.632473
2970	-2138.481	-2293.258	154.7767	1.308076	0.4199984	2.926039
2976	-2133.718	-2288.485	154.7673	1.270606	0.3551855	3.030958
2982	-2134.516	-2288.805	154.2888	1.40186	0.4682315	3.110312
2988	-2133.07	-2287.254	154.184	1.249124	0.396894	3.339986
2994	-2125.932	-2278.952	153.02	1.193012	0.3686095	4.077955
3000	-2131.759	-2284.153	152.3937	1.17872	0.281586	4.549473
3006	-2135.107	-2284.295	149.1877	1.005058	0.487481	6.186712
3012	-2123.7	-2276.977	153.2768	1.05745	0.4318805	3.938948
3018	-2124.467	-2277.638	153.1713	1.148625	0.198562	4.253822
3024	-2131.181	-2286.577	155.3968	1.381454	0.2217779	2.77789
3030	-2141.97	-2296.567	154.5965	1.207065	0.3137185	3.224085
3036	-2137.183	-2291.734	154.5508	1.326984	0.4228425	3.047142
3042	-2134.349	-2288.642	154.2922	1.268295	0.5081663	3.147808
3048	-2137.921	-2291.735	153.8143	1.054311	0.4862157	3.575725
3054	-2154.664	-2308.784	154.1206	1.224889	0.4657727	3.31727
3060	-2145.769	-2300.677	154.9073	1.295474	0.4250502	2.848982
3066	-2142.178	-2296.879	154.7009	1.177658	0.2907439	3.211183
3072	-2140.036	-2291.657	151.6214	0.9381963	0.3711606	5.004399
3078	-2134.631	-2286.742	152.1105	0.9463491	0.3711606	4.727319
3084	-2139.072	-2292.806	153.7342	1.006862	0.3779963	3.764431
3090	-2137.952	-2291.683	153.7315	0.9527149	0.4071266	3.764431
3096	-2142.553	-2295.267	152.714	0.933168	0.3521543	4.41791
3102	-2148.457	-2302.84	154.383	1.183848	0.4876712	3.164226
3108	-2150.012	-2303.834	153.8223	1.232103	0.6499478	3.321746
3114	-2142.247	-2297.033	154.7859	1.239292	0.5011817	2.876062
3120	-2142.655	-2298.379	155.7243	1.333573	0.4185634	2.32609
3126	-2127.975	-2284.079	156.1045	1.333573	0.2950701	2.248055
3132	-2131.215	-2286.853	155.6383	1.561308	0.8858296	1.79819
3138	-2138.126	-2294.72	156.5942	1.694896	0.5092788	1.364777
3144	-2139.292	-2295.195	155.9028	1.694896	0.5871357	1.784021
3150	-2143.556	-2299.373	155.8167	1.567658	0.32166	2.243451
3156	-2145.557	-2301.097	155.5396	1.442546	0.4608629	2.325652
3162	-2143.194	-2298.691	155.4974	1.411741	0.3177661	2.54927
3168	-2131.913	-2285.227	153.3142	1.264441	0.3876856	3.846856
3174	-2136.095	-2290.152	154.0574	1.259415	0.3700471	3.439406
3180	-2138.764	-2292.486	153.7219	1.111037	0.3261887	3.774186
3186	-2134.067	-2287.835	153.7678	1.059717	0.3570216	3.739226
3192	-2130.655	-2282.489	151.8341	1.124834	0.4973864	4.65286
3198	-2121.826	-2276.526	154.7003	1.398843	0.7162488	2.640756
3204	-2131.255	-2287.27	156.0148	1.465087	0.3717894	2.112367
3210	-2126.666	-2281.887	155.2208	1.655807	0.4932164	2.357562
3216	-2129.752	-2285.472	155.7206	1.345207	0.426638	2.31151
3222	-2128.038	-2283.687	155.6488	1.57931	0.6143355	2.008243
3228	-2124.996	-2280.401	155.405	1.444828	0.6247464	2.24592
3234	-2130.393	-2285.647	155.2542	1.476706	0.6935714	2.262194
3240	-2123.47	-2278.849	155.3787	1.387447	0.3813347	2.554753
3246	-2127.484	-2282.231	154.7475	1.356622	0.4444493	2.887328
3252	-2130.832	-2285.355	154.5234	1.189971	0.5531335	3.013972
3258	-2123.179	-2278.11	154.9313	1.275481	0.3690427	2.912291
3264	-2132.653	-2286.87	154.2171	1.146091	0.5384481	3.236063
3270	-2137.506	-2291.946	154.4392	1.231205	0.4464032	3.145225
3276	-2146.128	-2299.369	153.2405	1.085809	0.2136441	4.2251
3282	-2134.986	-2286.828	151.8416	0.9367452	0.2871505	4.985527
3288	-2139.235	-2295.133	155.8988	1.247012	0.2874854	2.445224
3294	-2140.045	-2295.528	155.483	1.394913	0.542539	2.3061
3300	-2135.136	-2291.47	156.3346	1.484535	0.2952902	1.998384
3306	-2136.923	-2292.228	155.3047	1.414661	0.351578	2.621445
3312	-2136.364	-2291.795	155.4313	1.414661	0.6131535	2.258976
3318	-2149.988	-2304.981	154.993	1.67182	0.7494026	2.258976
3324	-2138.579	-2295.423	156.8433	1.748234	0.3694019	1.326213
3330	-2133.031	-2289.398	156.3675	1.685556	0.5845773	1.456923
3336	-2126.634	-2282.938	156.3046	1.770371	0.5231464	1.511769
3342	-2128.704	-2284.724	156.0202	1.865056	0.6051483	1.559958
3348	-2134.412	-2290.361	155.9496	1.810702	0.7836363	1.478376
3354	-2133.725	-2289.548	155.8229	1.810702	0.8787506	1.491562
3360	-2122.226	-2278.567	156.3409	1.769452	0.5369442	1.468628
3366	-2125.091	-2281.197	156.1059	1.719016	0.5369442	1.677955
3372	-2135.326	-2291.693	156.3669	1.719016	0.5887867	1.427005
3378	-2128.274	-2285.068	156.794	1.572752	0.360531	1.513886
3384	-2123.811	-2279.501	155.6907	1.448552	0.3906574	2.308224
3390	-2122.163	-2276.839	154.6755	1.423656	0.4144393	2.923639
3396	-2128.622	-2283.617	154.9949	1.344579	0.4739714	2.712575
3402	-2124.733	-2280.907	156.1744	1.639189	0.4739714	1.758891
3408	-2116.828	-2271.783	154.9551	1.45291	0.3654193	2.794787
3414	-2119.905	-2275.367	155.4615	1.483025	0.3781225	2.447244
3420	-2124.323	-2278.976	154.6529	1.34619	0.3781225	3.026133
3426	-2131.885	-2286.192	154.3066	1.295775	0.2985618	3.363196
3432	-2121.884	-2276.188	154.3039	1.237208	0.3255289	3.363196
3438	-2125.912	-2280.834	154.9227	1.238477	0.4646762	2.831146
3444	-2126.522	-2281.611	155.0882	1.231015	0.2398529	3.02525
3450	-2126.872	-2281.442	154.5696	1.131508	0.2680156	3.34859
3456	-2126.915	-2280.565	153.6498	1.204394	0.4325698	3.638737
3462	-2131.118	-2285.322	154.2043	1.123005	0.4724062	3.321192
3468	-2136.628	-2290.847	154.2188	1.212436	0.4146134	3.321192
3474	-2145.689	-2299.568	153.879	1.350439	0.5317144	3.321192
3480	-2142.24	-2297.784	155.544	1.33754	0.3506352	2.522016
3486	-2141.741	-2295.446	153.7054	1.220866	0.4097468	3.621532
3492	-2138.634	-2292.604	153.9707	1.137613	0.3210909	3.621532
3498	-2131.922	-2286.233	154.311	1.043385	0.3188868	3.48119
3504	-2146.166	-2300.303	154.136	1.19142	0.3851426	3.415483
3510	-2143.308	-2297.835	154.527	1.35445	0.4115947	3.057578
3516	-2139.067	-2294.714	155.6469	1.336838	0.3209258	2.49836
3522	-2135.34	-2289.037	153.6962	1.19129	0.2982201	3.779359
3528	-2139.446	-2293.425	153.9788	1.145166	0.5281571	3.386485
3534	-2137.629	-2290.942	153.3135	1.113573	0.2866047	4.059044
3540	-2121.372	-2275.14	153.7685	1.137944	0.3201501	3.739574
3546	-2128.9	-2281.969	153.0688	1.139158	0.4082315	4.036359
3552	-2137.77	-2291.182	153.4116	1.081294	0.3471479	3.94352
3558	-2152.361	-2306.52	154.1591	1.186421	0.3203391	3.484488
3564	-2139.566	-2295.423	155.8577	1.392668	0.3288843	2.318992
3570	-2133.556	-2285.945	152.3891	1.156702	0.4053458	4.415056
3576	-2127.442	-2282.655	155.2126	1.255927	0.2978349	2.8478
3582	-2132.684	-2287.722	155.0374	1.238009	0.2671204	3.009126
3588	-2135.212	-2290.213	155.0008	1.335204	0.3619812	2.842809
3594	-2131.682	-2286.027	154.3448	1.279957	0.3019407	3.34545
3600	-2130.37	-2284.855	154.4853	1.217283	0.4287785	3.145106
3606	-2143.221	-2297.682	154.4609	1.318816	0.3881868	3.145106
3612	-2131.061	-2283.699	152.6385	1.146188	0.5022825	4.182654
3618	-2140.53	-2293.521	152.9913	0.9315151	0.4232176	4.182654
3624	-2140.222	-2291.069	150.8472	0.9012364	0.4449862	5.375493
3630	-2139.112	-2291.755	152.643	1.025073	0.3994683	4.352402
3636	-2138.353	-2291.194	152.8418	0.9207045	0.249052	4.48871
3642	-2144.735	-2298.722	153.9873	0.9761119	0.2643061	3.783111
3648	-2148.174	-2301.688	153.5146	0.9803286	0.3561798	3.93149
3654	-2142.555	-2298.155	155.6006	1.374763	0.279945	2.563099
3660	-2139.267	-2292.05	152.7832	0.9758044	0.2904696	4.432475
3666	-2137.109	-2290.3	153.1914	1.189599	0.4855348	3.858099
3672	-2124.981	-2278.556	153.5745	1.085656	0.389059	3.798405
3678	-2124.789	-2278.265	153.4756	1.189802	0.4643104	3.715198
3684	-2140.477	-2294.076	153.5994	1.076778	0.3133544	3.880896
3690	-2139.305	-2292.193	152.8881	1.186298	0.2827415	4.264751
3696	-2130.669	-2286.003	155.3337	1.296282	0.2922221	2.757618
3702	-2139.436	-2294.27	154.8342	1.294497	0.4121361	2.908462
3708	-2136.114	-2291.496	155.3819	1.294497	0.4797292	2.497977
3714	-2141.22	-2297.329	156.1086	1.461693	0.275939	2.192421
3720	-2143.777	-2298.56	154.7828	1.301025	0.5013689	2.840362
3726	-2141.337	-2296.241	154.904	1.301025	0.4473065	2.823106
3732	-2133.627	-2288.292	154.6649	1.301025	0.3060227	3.138174
3738	-2147.184	-2300.028	152.8441	1.301025	0.5190988	3.961634
3744	-2141.922	-2295.014	153.092	1.155503	0.4396534	3.980507
3750	-2149.233	-2302.784	153.5508	1.08271	0.2879863	3.939192
3756	-2148.684	-2302.775	154.0908	1.182537	0.3503081	3.48868
3762	-2140.192	-2294.647	154.4549	1.182537	0.403484	3.211908
3768	-2137.676	-2291.946	154.2699	1.247122	0.3716442	3.320037
3774	-2135.191	-2289.531	154.3403	1.213869	0.4780286	3.181471
3780	-2132.471	-2284.038	151.5671	1.270262	0.3816046	4.838131
3786	-2132.183	-2286.103	153.9196	1.270262	0.5262326	3.349643
3792	-2139.087	-2293.126	154.0388	1.195152	0.513836	3.335398
3798	-2135.845	-2289.567	153.7223	1.199917	0.4062881	3.627734
3804	-2138.143	-2291.913	153.7698	1.100233	0.3727427	3.69604
3810	-2152.509	-2306.511	154.0018	1.043508	0.2924989	3.69604
3816	-2151.61	-2305.373	153.7624	1.147598	0.3295042	3.725562
3822	-2139.484	-2293.323	153.8389	1.115421	0.2729078	3.775973
3828	-2136.331	-2289.424	153.0936	0.9673665	0.4454465	4.081052
3834	-2136.879	-2289.128	152.2494	0.9980094	0.4454465	4.541265
3840	-2131.637	-2285.452	153.8156	0.9818334	0.4328497	3.671315
3846	-2119.954	-2273.557	153.6023	1.056862	0.3976733	3.789284
3852	-2115.921	-2269.473	153.5516	1.056862	0.4129247	3.801757
3858	-2116.713	-2271.056	154.3434	1.251034	0.3558567	3.293528
3864	-2122.518	-2276.875	154.3563	1.201042	0.2302322	3.490778
3870	-2129.985	-2284.499	154.514	1.365215	0.2302322	3.30205
3876	-2127.715	-2282.592	154.8776	1.559637	0.2282014	2.973418
3882	-2124.472	-2278.969	154.4965	1.568117	0.2589067	3.147398
3888	-2135.215	-2290.741	155.5262	1.525701	0.2771156	2.519769
3894	-2133.692	-2287.812	154.1202	1.215574	0.2670995	3.563491
3900	-2128.565	-2282.983	154.4177	1.299462	0.459568	3.103515
3906	-2127.523	-2282.302	154.7793	1.299462	0.2828631	3.103515
3912	-2132.529	-2287.363	154.834	1.383794	0.22896	3.103515
3918	-2137.916	-2291.98	154.0641	1.531895	0.2452848	3.444514
3924	-2134.476	-2287.7	153.2244	1.322244	0.4810274	3.767143
3930	-2127.66	-2282.431	154.7708	1.478757	0.3402592	2.922756
3936	-2136.071	-2291.386	155.3155	1.471187	0.3554159	2.574749
3942	-2119.437	-2274.72	155.2824	1.560979	0.3289521	2.574749
3948	-2129.1	-2283.919	154.8196	1.468786	0.4880068	2.72926
3954	-2117.383	-2272.268	154.8853	1.386243	0.2978602	2.966748
3960	-2120.179	-2275.084	154.9051	1.162492	0.3775043	2.985798
3966	-2130.233	-2284.429	154.196	1.347017	0.3775043	3.29775
3972	-2113.156	-2266.507	153.3516	1.16929	0.3679808	3.902659
3978	-2123.281	-2276.402	153.1207	1.020418	0.2931932	4.21274
3984	-2132.698	-2285.522	152.8238	1.282249	0.2637959	4.273347
3990	-2129.911	-2283.315	153.4043	1.099909	0.471851	3.80063
3996	-2131.104	-2285.881	154.7772	1.34427	0.5608249	2.76006
4002	-2131.181	-2285.834	154.6535	1.39667	0.5411929	2.821958
4008	-2123.019	-2277.518	154.4989	1.439748	0.6158514	2.821958
4014	-2126.811	-2282.302	155.4915	1.379618	0.5754281	2.27825
4020	-2131.899	-2287.337	155.438	1.320047	0.400165	2.536845
4026	-2122.721	-2277.607	154.8864	1.416363	0.6885285	2.536845
4032	-2115.359	-2268.508	153.1497	1.14322	0.5563826	3.843269
4038	-2117.252	-2271.964	154.7114	1.214868	0.2842492	3.192177
4044	-2125.941	-2280.058	154.1167	1.214868	0.281571	3.54519
4050	-2125.251	-2279.368	154.1167	1.214868	0.281571	3.54519
4056	-2133.019	-2285.903	152.8839	1.062161	0.4076302	4.186117
4062	-2131.192	-2283.974	152.7826	1.062161	0.3604066	4.29657
4068	-2135.654	-2288.968	153.3134	1.062161	0.344345	4.014009
4074	-2137.103	-2289.53	152.4272	0.9657412	0.3179621	4.602572
4080	-2142.443	-2295.617	153.1739	0.9388437	0.374763	4.127923
4086	-2139.604	-2292.089	152.4847	1.026009	0.5043191	4.336015
4092	-2146.683	-2299.948	153.2647	1.185227	0.7961766	3.566409
4098	-2131.791	-2286.35	154.5587	1.254593	0.5632461	2.944652
4104	-2133.367	-2288.951	155.584	1.208711	0.4491881	2.458391
4110	-2131.566	-2286.168	154.6017	1.220236	0.2552014	3.296639
4116	-2130.47	-2283.882	153.4118	0.9668829	0.3382814	4.019644
4122	-2130.726	-2284.082	153.3563	1.11744	0.3382814	3.965326
4128	-2139.637	-2291.921	152.2841	1.076809	0.429391	4.493825
4134	-2135.071	-2287.88	152.809	0.961637	0.3200777	4.387444
4140	-2131.448	-2281.835	150.3863	1.035692	0.2507549	5.783438
4146	-2128.339	-2281.969	153.6309	1.152593	0.3879434	3.728551
4152	-2120.574	-2273.656	153.0822	1.109498	0.330252	4.136156
4158	-2123.764	-2276.337	152.5733	0.936582	0.3834822	4.459262
4164	-2126.325	-2278.952	152.6272	0.8968498	0.3834822	4.451242
4170	-2126.256	-2277.09	150.8335	0.933127	0.3639275	5.450993
4176	-2132.199	-2284.462	152.2627	1.03411	0.3309113	4.640366
4182	-2139.809	-2293.068	153.2589	1.010476	0.3796279	4.033088
4188	-2141.799	-2295.099	153.3005	1.117953	0.3097461	4.033088
4194	-2139.342	-2291.788	152.446	1.066892	0.3553698	4.489717
4200	-2132.687	-2287.302	154.6144	1.329507	0.2036384	3.308594
4206	-2134.802	-2288.833	154.0313	1.276199	0.2492041	3.606589
4212	-2132.549	-2287.693	155.1442	1.371891	0.41024	2.674655
4218	-2135.266	-2290.421	155.1559	1.543414	0.648533	2.321048
4224	-2129.58	-2283.847	154.2673	1.412914	0.2623627	3.369252
4230	-2127.387	-2280.146	152.7593	1.071941	0.2623627	4.430654
4236	-2126.519	-2280.2	153.6809	1.082184	0.2623627	3.901071
4242	-2134.128	-2285.791	151.6627	1.033215	0.466137	4.8295
4248	-2129.996	-2282.032	152.0361	1.017575	0.2892325	4.8295
4254	-2128.887	-2282.757	153.8701	1.224448	0.4352748	3.49608
4260	-2119.112	-2274.401	155.2899	1.231487	0.3089246	2.800089
4266	-2125.878	-2279.146	153.2685	1.091507	0.4190018	3.93786
4272	-2124.426	-2278.841	154.4152	1.150456	0.3430227	3.326463
4278	-2134.937	-2287.204	152.2666	1.122734	0.3167571	4.606094
4284	-2135.017	-2287.987	152.9703	1.058747	0.3104852	4.253561
4290	-2134.815	-2287.324	152.5089	1.116932	0.2914747	4.50611
4296	-2134.52	-2288.579	154.059	1.229189	0.435705	3.382326
4302	-2139.429	-2294.653	155.2244	1.375918	0.435705	2.593484
4308	-2139.508	-2293.358	153.8502	1.214438	0.2861908	3.69358
4314	-2136.198	-2290.221	154.0238	1.151727	0.4041286	3.482733
4320	-2137.743	-2293.356	155.6126	1.42079	0.4041286	2.359006
4326	-2153.431	-2306.975	153.544	1.381093	0.3032981	3.750911
4332	-2143.563	-2297.388	153.8256	1.220453	0.3537804	3.616699
4338	-2140.612	-2294.229	153.6163	1.251582	0.2995904	3.788833
4344	-2128.791	-2282.882	154.0913	1.230282	0.2339722	3.622032
4350	-2123.396	-2278.559	155.1639	1.241493	0.3036228	2.877919
4356	-2119.012	-2273.988	154.9763	1.483401	0.5050624	2.606369
4362	-2135.524	-2291.484	155.9596	1.526021	0.4712821	1.985849
4368	-2130.986	-2287.265	156.2789	1.573548	0.3408501	1.90727
4374	-2133.094	-2289.297	156.203	1.552326	0.4618794	1.813909
4380	-2128.067	-2283.06	154.9938	1.709504	0.5928508	2.36872
4386	-2125.64	-2281.647	156.0069	1.739705	0.3295117	1.994905
4392	-2129.842	-2282.999	153.1575	1.293252	0.5234388	3.782116
4398	-2130.356	-2283.976	153.62	1.293252	0.2853692	3.782116
4404	-2123.444	-2278.252	154.8084	1.327769	0.3681467	2.95593
4410	-2127.283	-2280.895	153.6125	1.326068	0.3765383	3.652
4416	-2124.828	-2279.184	154.3555	1.223609	0.2907357	3.387668
4422	-2127.498	-2282.058	154.5604	1.177698	0.3592692	3.204421
4428	-2122.223	-2277.29	155.0671	1.142308	0.3592692	2.922821
4434	-2130.574	-2284.164	153.5896	1.271853	0.4095932	3.659317
4440	-2133.297	-2287.154	153.8577	1.311278	0.2677809	3.659317
4446	-2126.389	-2279.811	153.4224	1.23056	0.279925	3.939185
4452	-2129.206	-2282.496	153.2893	1.106982	0.3630733	3.979759
4458	-2135.04	-2289.699	154.6588	1.281883	0.3966061	3.039301
4464	-2137.83	-2292.014	154.1841	1.354709	0.3127355	3.381373
4470	-2132.772	-2286.168	153.3963	1.234292	0.2955744	3.930567
4476	-2141.565	-2296.721	155.1567	1.256627	0.2842642	2.900752
4482	-2137.352	-2292.006	154.6543	1.204744	0.3740805	3.114645
4488	-2145.496	-2300.431	154.9352	1.360213	0.3740805	2.852502
4494	-2144.449	-2299.522	155.0738	1.622386	0.3616142	2.622832
4500	-2150.101	-2305.116	155.0147	1.602258	0.5713966	2.443339
4506	-2143.4	-2298.866	155.4658	1.657026	0.1703786	2.662131
4512	-2135.521	-2291.56	156.0387	1.657026	0.2884302	2.090816
4518	-2135.777	-2290.376	154.5987	1.400038	0.3215007	3.097742
4524	-2138.437	-2293.478	155.0411	1.454449	0.5302111	2.558995
4530	-2140.751	-2295.813	155.0624	1.490483	0.4119085	2.650007
4536	-2132.174	-2287.674	155.5002	1.560678	0.4265255	2.314738
4542	-2143.558	-2299.713	156.1546	1.45734	0.3774819	2.017659
4548	-2137.879	-2293.777	155.8979	1.563901	0.4575521	2.017659
4554	-2140.358	-2296.683	156.3253	1.321165	0.3097918	2.09041
4560	-2136.954	-2290.39	153.4357	1.185488	0.4848268	3.720442
4566	-2133.506	-2287.553	154.0472	1.24744	0.4848268	3.327963
4572	-2142.966	-2298.005	155.0387	1.247666	0.4444811	2.776639
4578	-2140.212	-2295.689	155.477	1.312185	0.3549647	2.573792
4584	-2149.491	-2303.308	153.8166	1.279498	0.229523	3.759464
4590	-2151.25	-2305.954	154.7039	1.151148	0.3785866	3.111592
4596	-2145.418	-2299.538	154.12	1.214337	0.4937697	3.295771
4602	-2135.58	-2290.21	154.6295	1.302575	0.2847329	3.188008
4608	-2134.885	-2289.162	154.2771	1.140817	0.2847329	3.490418
4614	-2134.249	-2288.171	153.9219	1.140817	0.3892751	3.56523
4620	-2134.441	-2287.629	153.1884	1.340358	0.6095381	3.661692
4626	-2134.776	-2288.262	153.4857	1.242159	0.4818011	3.661692
4632	-2139.58	-2293.07	153.4899	1.313458	0.4739955	3.625644
4638	-2140.292	-2294.825	154.5332	1.123468	0.3277854	3.292299
4644	-2136.321	-2288.985	152.6634	1.123468	0.329892	4.366018
4650	-2131.952	-2286.081	154.1298	1.123468	0.2620007	3.618924
4656	-2132.28	-2283.277	150.9969	1.113097	0.318546	5.315404
4662	-2135.333	-2288.656	153.3231	1.00056	0.318546	4.075787
4668	-2135.63	-2287.876	152.2456	0.9571386	0.3670904	4.650283
4674	-2130.455	-2283.508	153.0532	1.167099	0.3106364	4.144807
4680	-2117.854	-2272.792	154.9379	1.292753	0.4027697	2.857546
